-0.18386427	-0.017091302	-0.11076091	0.11253767	-0.12571546	-0.039712857	0.057052467	-0.07053745	-0.037514277	-0.084805064	-0.09236984	0.06633335	0.051844373	-0.021911683	-0.051167402	0.01029427
-0.14712116	0.07594886	0.070702866	0.12451652	-0.04102102	-0.117795095	-0.1006076	-0.0995449	0.04029402	0.07588213	0.03135302	-0.031292308	-0.12373636	0.07241856	0.14648288	-0.06398863
-0.075175956	-0.133063	-0.1486045	-0.038837403	-0.15442061	0.08046568	0.1158099	-0.008600515	-0.114550635	-0.06797422	-0.119573265	0.0428632	0.040752664	-0.120173186	-0.039286133	0.13111041
-0.09926665	0.019595232	-0.0038126737	0.11550135	-0.026923683	-0.08514636	-0.025172526	-0.05668304	-0.012665127	0.023057982	0.005457282	-0.05917519	-0.022171423	0.028686492	0.037110627	-0.006231858
-0.15677977	-0.07855387	-0.08177917	0.01657486	-0.010872074	0.033015486	-0.0248974	-0.03810573	0.0068863477	-0.040021066	0.008063494	0.018778272	0.0021595613	-0.03183784	0.023306455	0.057915602
-0.11351374	-0.061000757	-0.07610718	0.021147916	-0.14704107	0.013497105	0.09979705	-0.06770989	-0.09572054	-0.121333666	-0.06337575	0.110638365	0.10562585	-0.036100376	-0.045246128	0.03480846
-0.20712884	0.21210909	0.12855801	0.20050907	0.11735389	-0.13975327	-0.225405	-0.1578493	0.14595316	0.22168045	0.14157785	-0.14176747	-0.22901942	0.12014782	0.22536658	-0.13786885
-0.22791867	0.041240804	0.08970845	0.16280304	0.086356804	-0.074644685	-0.07425152	-0.10972288	0.02727931	0.045436945	0.10973535	-0.103760846	-0.05146036	0.031809323	0.114865124	-0.055512603
-0.15605919	0.019767277	-0.042759463	0.08102292	-0.01835164	-0.0819386	0.0018284223	-0.019663181	-0.033530295	-0.029605815	-0.036119536	-0.02681407	-0.06337324	0.04404349	-0.014378082	-0.009042442
-0.21227792	0.073014535	0.0356837	0.061457716	0.02421172	-0.12886295	-0.03457947	-0.081654824	0.052551873	0.04463239	0.011606755	-0.09101452	-0.107613355	0.0483581	0.09393183	-0.053163465
-0.2068223	0.12187653	0.10937129	0.13732676	0.04799323	-0.12296882	-0.09496033	-0.12687868	0.12026448	0.10795212	0.15423714	-0.15569526	-0.16604069	0.13691533	0.14369975	-0.09921255
-0.22945681	0.15723471	0.06745044	0.12616113	0.116494596	-0.11739821	-0.07626031	-0.107296616	0.120943084	0.14286016	0.061604522	-0.07619204	-0.17112091	0.10362726	0.09446401	-0.10439412
-0.13426252	0.02072026	0.044114877	0.07254244	0.028983437	-0.04058475	-0.028119722	-0.10636919	0.00860779	-0.009749844	0.004047037	-0.064323135	-0.06336377	0.0075787227	0.087718844	-0.021672798
-0.12371363	-0.06433017	-0.06499486	-0.027192824	-0.09571763	-0.03658733	-0.017995628	-0.064402685	-0.009884758	-0.0046512918	0.021280255	0.025802393	-0.031677123	-0.07060182	-0.029686816	-0.0050961347
-0.12916557	0.14928061	0.06216567	0.1697465	0.0742775	-0.07622982	-0.11148836	-0.092189655	0.06997736	0.08479202	0.08792641	-0.11737579	-0.12179996	0.06154609	0.0798043	-0.11991768
-0.09319489	-0.021547517	-0.083805226	0.00506151	-0.01347351	-0.04610188	0.056690857	-0.097629145	-0.029164165	-0.047872134	0.013395496	-0.013656527	0.011719572	-0.01098318	-0.02152997	0.03788328
-0.04428277	-0.02401143	-0.069735914	0.045787968	-0.12780464	0.021502618	0.09019352	-0.04020388	-0.019236	-0.094551116	-0.029114915	0.019515386	0.028168943	-0.069868274	-0.063988075	0.022564458
-0.20704368	0.09544909	0.024531137	0.17430732	0.01770327	-0.09737181	-0.080247864	-0.11695704	0.06171383	0.10306356	0.09513347	-0.06718269	-0.13688593	0.11458942	0.09751186	-0.137147
0.031105863	-0.11773413	-0.18213911	-0.05795432	-0.1700882	0.10283874	0.18084712	0.07177917	-0.13397111	-0.21012595	-0.20405455	0.14079021	0.15496373	-0.16388339	-0.16134366	0.13105987
0.026857428	-0.09684682	-0.12576695	-0.007761932	-0.17451037	0.06498985	0.07867737	0.062753014	-0.11927178	-0.08799494	-0.0966735	0.10956158	0.080426134	-0.10553556	-0.09630023	0.118766785
-0.28484157	0.15259482	0.174095	0.17010733	0.14082861	-0.1678168	-0.2118474	-0.23309644	0.24489033	0.23334862	0.17700098	-0.20294745	-0.16187574	0.17947872	0.1915067	-0.23322527
-0.08927697	-0.09697203	-0.10355933	-0.013439272	-0.077492714	-0.03193096	0.06249219	-0.013232112	-0.053344037	-0.07196982	-0.0679298	0.0216593	0.060961545	-0.007719738	0.015212661	0.028459497
-0.14979076	0.007894897	0.0016329448	0.12513256	0.03574917	-0.07190763	-0.07861253	-0.09830869	0.05990584	0.056184243	0.006430868	-0.031631436	-0.021746656	-0.0006009694	0.071276575	-0.020531684
-0.10676164	0.07928189	0.09184714	0.12525252	0.13522907	-0.117770314	-0.14323114	-0.08637745	0.09761659	0.12104889	0.13827528	-0.116119355	-0.15154003	0.139351	0.1758789	-0.09766639
-0.24617085	0.058621958	0.03585617	0.16634345	0.09133866	-0.15876997	-0.09752215	-0.18577772	0.11143882	0.14132777	0.08508882	-0.06490894	-0.19283296	0.11782668	0.17827071	-0.119482204
-0.20374809	0.04546711	-0.034732975	0.086296484	0.004424561	-0.07304022	-0.020402988	-0.060812537	0.02523371	-0.020259712	-0.024535034	-0.009955857	-0.008448284	0.012417071	0.095108695	-0.043880235
-0.09221926	-0.14945224	-0.19528796	-0.097140275	-0.21652621	0.07737066	0.18850112	0.07436635	-0.21594383	-0.15739334	-0.18312976	0.15474676	0.13558434	-0.15426897	-0.13235338	0.1345716
-0.11656371	0.042267285	-0.02423987	0.10862405	0.005339081	-0.026134139	-0.060948785	-0.095323056	0.04676153	0.010599265	-0.005859563	-0.050819557	-0.017721105	0.002849432	0.0021149241	0.009363156
-0.17237501	0.09195694	0.047040924	0.107122034	0.044426113	-0.07134691	-0.046875462	-0.09621922	0.068643786	0.035115097	0.08012538	-0.048286047	-0.11862268	0.086599424	0.10568134	-0.041589472
-0.11422057	0.15973444	0.08709425	0.14189334	0.08607786	-0.11990835	-0.15616567	-0.12168149	0.10733731	0.11493055	0.1533563	-0.15033859	-0.16432638	0.15361264	0.13225915	-0.13937518
-0.057876192	-0.06340988	-0.04764	0.06633118	-0.061701294	-0.0034336823	0.028372915	-0.062971	-0.02846459	-0.04086501	0.005858877	-0.012672703	0.050522123	0.0061036656	0.0030354098	-0.028254868
-0.12819037	-0.109601654	-0.06647976	0.020747917	-0.06859845	0.026882427	0.042185016	-0.044036523	-0.020509617	-0.093482286	-0.02896171	0.061295126	0.0676963	-0.031285778	-0.053324535	0.031175004
-0.4109063	0.39510852	0.433924	0.44180638	0.36250997	-0.43441606	-0.38215476	-0.3227709	0.44517836	0.42010546	0.44035602	-0.42657807	-0.42896217	0.42349926	0.42145288	-0.42531237
-0.157428	0.11964081	0.07256495	0.18254735	0.098869994	-0.1295235	-0.07670706	-0.16503571	0.10945342	0.07232663	0.16027242	-0.0900285	-0.14196664	0.17351604	0.10918063	-0.08769131
-0.03450053	-0.28662145	-0.27464584	-0.08887129	-0.2948003	0.17210819	0.19223091	0.12854233	-0.28274468	-0.22042522	-0.3031501	0.24020731	0.23214261	-0.26902443	-0.20776781	0.2682971
-0.21786417	0.15397534	0.15512931	0.22023724	0.1671229	-0.19471079	-0.21337663	-0.20911571	0.14822128	0.18970875	0.18997623	-0.16532244	-0.24378742	0.22347872	0.18472728	-0.22364044
-0.14735752	0.061843824	-0.032434557	0.03988686	-0.055489074	-0.082703814	-0.05948511	-0.10741378	0.03530782	0.026372146	-0.04285668	-0.022877863	-0.02960025	0.012066043	0.08036388	0.010568086
-0.044366546	-0.012389257	-0.056331404	-0.035661798	-0.043361016	-0.02860316	0.0327522	-0.03329612	-0.05639006	-0.07491797	-0.11041927	0.09315801	0.056994423	-0.061327837	-0.045781035	0.08878227
-0.121560454	0.124788284	0.07706523	0.113986954	0.057073407	-0.061203104	-0.08297253	-0.12156508	0.08914366	0.10896605	0.068540215	-0.07223755	-0.10372585	0.12466202	0.07711799	-0.112551466
-0.12068397	0.06707229	-0.022750359	0.08345836	0.0150080575	-0.10070889	-0.00787671	-0.040662125	0.018405825	-0.015156404	0.07238996	-0.044513125	-0.042376913	0.037488807	0.060960215	-0.048299685
-0.22366042	0.06613898	0.10317315	0.14990085	0.081313364	-0.16860764	-0.09650496	-0.14079116	0.03407132	0.09544024	0.057255257	-0.0587208	-0.06558643	0.101050355	0.11778146	-0.14710215
-0.11135821	-0.08775514	-0.07108639	0.072725095	-0.12979858	0.02560655	0.036148917	-0.037813243	-0.06086131	-0.04808169	-0.04695513	0.06798825	-0.034444887	-0.01406725	-0.06109788	0.0049649845
-0.15198004	-0.065584406	-0.12057363	0.06761812	-0.0642781	-0.016285654	0.072528176	-0.06521179	-0.06946124	-0.029425561	-0.04542301	0.061118398	-0.010898401	-0.023697264	-0.013121013	0.08424145
-0.18934855	0.009547622	-0.06920699	0.0417886	-0.08651697	-0.009444585	0.07017154	-0.07063125	-0.054545157	-0.022872692	-0.036289465	0.09693833	-0.034366332	0.00037288258	-0.037777264	0.013724356
-0.012239141	-0.14013898	-0.10250489	-0.084230855	-0.10009855	0.0278019	0.112510964	0.027609592	-0.07427462	-0.10158214	-0.11454733	0.1624078	0.06658286	-0.1641386	-0.09961273	0.0890748
-0.2186257	-0.066467725	-0.05195589	0.07696135	-0.09241817	0.0037113985	0.041759837	-0.15382072	-0.1225696	-0.048783336	-0.06905219	0.034101076	0.06031049	0.011612537	-0.0453894	0.041919105
-0.11043983	-0.08773645	-0.114347085	-0.018866139	-0.0845654	0.037162334	0.08547866	-0.0040175533	-0.1371022	-0.089379326	-0.11135837	0.1340967	0.052729692	-0.11685494	-0.06669875	0.11263143
-0.06048102	-0.120177366	-0.179884	-0.048942566	-0.2315278	0.050207797	0.14783311	0.040882185	-0.15782079	-0.16725104	-0.1859553	0.13340153	0.11100867	-0.09175734	-0.1517927	0.1869115
-0.16733173	0.10213697	0.13490358	0.14340737	0.08550157	-0.16287628	-0.15017089	-0.14970413	0.11897291	0.107984975	0.10625247	-0.11708874	-0.15192364	0.076767884	0.10545376	-0.08381779
-0.1697153	0.08390884	0.15082288	0.19168995	0.07064309	-0.13528168	-0.13658518	-0.09982939	0.13138162	0.09576298	0.100885324	-0.15688977	-0.18444538	0.12016803	0.10359061	-0.1050702
-0.04873952	-0.12855835	-0.20699956	-0.103206016	-0.14352126	0.09108245	0.19463134	0.053038754	-0.13417052	-0.20706914	-0.15736572	0.19806778	0.17461014	-0.16240127	-0.08882417	0.16355376
-0.014103801	-0.07474879	-0.05934688	-0.031459946	-0.06706452	0.023933072	0.04856545	0.02745577	-0.062110215	-0.043073848	-0.07938102	0.065580465	0.07444514	-0.069982685	-0.030857438	0.05517636
-0.098537244	0.10895152	0.13122702	0.08443588	0.07571779	-0.1341289	-0.09868729	-0.14246733	0.06152356	0.12640151	0.07451693	-0.11873547	-0.14386302	0.12214159	0.073313035	-0.085593514
-0.15069334	-0.11176332	-0.13129906	0.052608367	-0.1716922	-0.0505661	0.049652163	-0.0920909	-0.14429946	-0.08642124	-0.08238081	0.03621989	0.03772975	-0.113966994	0.0045610955	0.09282599
-0.21552593	0.11639874	0.15217268	0.21043606	0.10203137	-0.14508264	-0.11385052	-0.12115436	0.15378639	0.18617578	0.18084748	-0.15647852	-0.17868383	0.20486699	0.13571154	-0.17175499
-0.10283605	0.011413479	0.00737949	0.026472017	-0.078359	-0.031351175	0.026856795	-0.11920239	-0.04078997	0.013153889	-0.043824803	-0.011630871	0.029783057	-0.0010899722	0.046122193	0.018486269
-0.039984286	0.045947094	0.0140381465	0.08552724	-0.007692288	0.0028026907	0.03425579	0.0006988507	0.036983363	-0.022319352	0.04611091	0.039121125	0.029729154	0.027331438	0.0158988	-0.00059743185
-0.12615375	0.10883971	0.052018438	0.13819866	0.0335627	-0.072464876	-0.0648121	-0.118856266	0.06300679	0.14068317	0.05995572	-0.10084338	-0.15076087	0.07570024	0.08228243	-0.13049151
-0.07032524	-0.03823361	-0.034469236	0.09469678	-0.037369452	-0.034667622	0.013394575	-0.07230175	-0.00865251	0.023110392	0.044800535	0.016460296	-0.02375766	0.053460855	-0.009128936	0.0078482535
-0.19210322	0.16300559	0.11598763	0.19895856	0.050371494	-0.21794967	-0.12403203	-0.15907092	0.13661523	0.18536489	0.119528525	-0.16003276	-0.19746684	0.14992334	0.13558336	-0.15164618
-0.05506171	-0.07396038	-0.029376432	-0.012533563	-0.09348182	0.0009871656	-0.018612277	0.0059346138	0.008966073	-0.06396218	-0.020031994	0.08666942	-0.0010228179	-0.054364283	-0.075111955	0.08885124
-0.01943757	-0.0068217935	-0.05464482	-0.031310435	-0.091667876	0.051762555	0.066751815	0.041033838	-0.082248084	-0.06354672	-0.08302485	0.04377115	0.07948942	-0.04319633	-0.016922098	0.0037071498
-0.07241995	-0.10626495	-0.07757555	-0.025926154	-0.10321939	0.010619599	0.090696216	-0.02751911	-0.10970911	-0.03150853	-0.04524299	0.10708102	0.018358147	-0.05159627	-0.04962746	0.08833721
-0.1947726	0.19764183	0.16323368	0.16953692	0.16024718	-0.18446462	-0.19138019	-0.1762249	0.20843083	0.14052615	0.19968982	-0.15012364	-0.12718268	0.20459075	0.18027489	-0.16674073
-0.09039242	0.044124078	-0.00094525254	0.0056301826	0.00093580154	-0.02127393	-0.019496065	-0.07141486	0.021947235	-0.03261533	-0.049697787	0.016902491	-0.026891747	0.018192766	0.052954953	0.021442868
0.0058334838	-0.13624382	-0.113333985	-0.061416436	-0.12939946	0.032505196	0.13249847	0.07572116	-0.12083446	-0.13906236	-0.1386725	0.10117819	0.07104412	-0.078427814	-0.11080392	0.12720695
-0.059157386	-0.011442993	0.04535734	0.08646548	0.054530248	-0.05624786	0.01249405	-0.050372608	-0.0014112575	0.02189309	-0.007439746	-0.026365295	-0.030249568	0.046869505	0.044464886	-0.00083269685
-0.058001176	-0.23533201	-0.31865337	-0.14654918	-0.27736416	0.11320289	0.21622692	0.08118189	-0.25082844	-0.18743289	-0.26100072	0.20497298	0.15888466	-0.19311535	-0.24907191	0.20170304
-0.14646281	-0.15655091	-0.11421129	-0.06315006	-0.116171874	0.050541744	0.09175507	-0.06000615	-0.13980177	-0.07724871	-0.13566267	0.10012329	0.1069314	-0.096657746	-0.061636712	0.091919616
0.04573444	-0.15715365	-0.20686418	-0.1494754	-0.15712278	0.10678029	0.17155941	0.11548086	-0.18217164	-0.2031767	-0.24394311	0.20936109	0.15144205	-0.19634652	-0.16821113	0.19940728
-0.16057633	-0.039086413	0.020258555	0.044031426	-0.05808508	-0.018161194	-0.008050945	-0.067557	0.041137554	0.014527849	0.038871646	0.04344407	-0.002275105	-0.022402074	0.033978026	-0.051183537
0.093194015	-0.18139258	-0.27679	-0.19955377	-0.28287143	0.21521625	0.2385829	0.13081765	-0.18579997	-0.1677525	-0.1798734	0.22955815	0.15326709	-0.26921427	-0.2583533	0.16302025
-0.2924822	0.26300055	0.15893713	0.26961136	0.17794755	-0.27051008	-0.20955575	-0.2666978	0.256081	0.23977599	0.18644734	-0.23432244	-0.17672822	0.2721945	0.26112527	-0.17807981
-0.15465538	-0.06691131	-0.17428645	0.008209557	-0.121070676	0.015471623	0.07420452	-0.013992965	-0.08147958	-0.077689886	-0.06423598	0.0980225	0.033776525	-0.10934865	-0.048035704	0.14709324
-0.007179076	-0.087198384	-0.17906539	-0.06925876	-0.09332588	0.032787416	0.15378964	-0.003997517	-0.16191113	-0.09469911	-0.13887958	0.11133923	0.116996825	-0.13162075	-0.11689678	0.09414641
-0.10990548	-0.04323452	-0.06912977	0.032301787	-0.07051786	-0.050030127	0.021422878	-0.07372057	-0.020732772	0.006279647	-0.039779626	0.037861068	-0.080501586	0.0008282967	0.054733966	-0.04779391
0.015323274	-0.15453789	-0.16701132	-0.120849386	-0.11160864	0.13041982	0.10715861	0.053949587	-0.1459049	-0.13942222	-0.1729992	0.12579435	0.16688588	-0.122886784	-0.1086186	0.12724112
-0.08176676	-0.09358018	-0.06939475	0.029260395	-0.051454976	0.011945661	0.04802782	0.04221111	-0.07230571	-0.10346888	-0.072529174	0.09941754	0.03243214	-0.07767143	-0.06400268	0.017886132
0.019679211	-0.24768256	-0.31123444	-0.17331754	-0.24990602	0.16189764	0.25487024	0.14341895	-0.29710427	-0.23847038	-0.21581525	0.25059676	0.21672872	-0.19905151	-0.22455831	0.21091731
0.011238816	-0.22021641	-0.26363117	-0.13558282	-0.23362188	0.09776955	0.1850776	0.09625136	-0.25670618	-0.18723848	-0.21152547	0.2459056	0.21451086	-0.20945609	-0.14168516	0.22340363
-0.1537656	-0.09413606	-0.10037313	0.029930962	-0.11463512	0.0075662727	0.03637782	-0.03922102	-0.058764085	-0.02220436	-0.07190382	0.0015669884	0.015126448	-0.030020947	-0.006970268	0.024370922
-0.05968402	0.13165985	0.059871756	0.111507185	0.08169432	-0.12167667	-0.07169711	-0.05875029	0.12673496	0.12387354	0.06937098	-0.032360714	-0.072706915	0.06660212	0.057458572	-0.08109215
-0.04439403	0.05335186	-0.027952066	0.07323367	-0.046265353	-0.035539996	-0.06829725	-0.07312881	0.06984918	0.041665994	0.04491217	0.03237083	-0.029305851	0.067759804	0.028548267	-0.008933365
0.024714151	-0.21424755	-0.27776152	-0.13109288	-0.25487623	0.15901797	0.16251187	0.11462348	-0.221696	-0.16657953	-0.2329584	0.17860927	0.21264398	-0.2098204	-0.15222344	0.17175323
-0.10301684	0.002651279	-0.016654361	0.108420074	-0.025038423	-0.07457822	-0.06117054	-0.11880267	0.08831898	0.08659161	0.0050267535	-0.053678475	-0.044551738	-0.0050666844	0.035438474	0.0054085203
-0.26317966	0.004402254	-0.024697015	0.09047648	-0.046683587	-0.0740998	-0.044533975	-0.12578218	-0.037904575	-0.015034328	-0.025307205	-0.011766448	-0.0773463	0.0323994	0.10126954	-0.07222114
-0.11254167	0.11020869	0.059556	0.08124869	0.036403913	-0.08299016	-0.080904774	-0.1444398	0.1338712	0.12383756	0.096540205	-0.04260671	-0.06767615	0.109545656	0.091603786	-0.0727338
-0.10944565	-0.052946195	-0.062939465	0.012574513	-0.09744258	-0.035174336	0.049899437	-0.01210632	-0.012784144	-0.007730062	0.012756935	0.072299525	-0.022319935	-0.06718511	0.027670657	0.07159847
-0.118302226	-0.055492815	-0.059897378	0.06885981	-0.110731505	0.035070244	0.04965184	-0.033295777	-0.037620455	-0.054589164	-0.07864991	0.009086042	0.0077816695	-0.03469338	0.008717238	0.042525664
-0.23105404	0.1891612	0.1895528	0.25213546	0.12441861	-0.17904077	-0.1630482	-0.2602375	0.19848222	0.24398401	0.20113206	-0.17519993	-0.2223741	0.18303652	0.22971429	-0.22554891
-0.2304105	0.2286462	0.23783386	0.25198242	0.20025985	-0.23697042	-0.28785834	-0.19299299	0.21640548	0.1961866	0.22522439	-0.2529378	-0.27715987	0.19809061	0.20848897	-0.24441373
-0.08418139	-0.08452794	-0.16861592	0.0362039	-0.1199919	0.032701124	0.14599407	-0.059106883	-0.110327676	-0.11022723	-0.1263369	0.11759174	0.11595121	-0.06527381	-0.044218533	0.14204836
-0.18692176	0.07915614	0.078310125	0.1325219	0.085512035	-0.0780462	-0.025285985	-0.121195905	0.049858402	0.03575053	0.039957706	-0.02041716	-0.07655308	0.07737505	0.13040805	-0.085611746
-0.07937184	0.14973685	0.06859961	0.11181386	0.05046552	-0.13269402	-0.1351927	-0.12904541	0.114546634	0.0938792	0.097911306	-0.11670078	-0.056192264	0.119278364	0.087087736	-0.08329486
-0.19232039	0.1089064	0.16019884	0.20154434	0.10717171	-0.18030086	-0.107996166	-0.17060038	0.092631705	0.1341547	0.15889066	-0.15673612	-0.13216248	0.15130618	0.12034803	-0.08172579
0.031847753	-0.2760721	-0.31333998	-0.13714035	-0.3145976	0.23202951	0.27615568	0.13108754	-0.2762179	-0.25148484	-0.30027106	0.30931127	0.24985139	-0.26952964	-0.1899847	0.257109
-0.23667566	-0.042963944	-0.08587547	0.043492865	-0.049226314	-0.023517065	0.054499287	-0.12341253	0.003955755	-0.08039231	-0.054997306	0.060131982	0.04465387	0.0061199903	0.044130992	0.03391853
-0.3679283	0.38266912	0.33381048	0.36593997	0.32300684	-0.3809325	-0.39055482	-0.3179632	0.35322252	0.39241496	0.38497093	-0.35232836	-0.352472	0.3215862	0.44348422	-0.36905828
-0.2212173	0.18081471	0.13637914	0.17459926	0.11820044	-0.15610202	-0.1440248	-0.20078862	0.18909782	0.1765898	0.10605329	-0.13935	-0.12276623	0.11290724	0.13431315	-0.16202939
-0.1404947	0.12801199	0.087928794	0.12853508	0.09951822	-0.09118637	-0.09136371	-0.15709493	0.15154612	0.095678166	0.103137106	-0.06557173	-0.07914684	0.12569873	0.14436851	-0.13643049
-0.19435918	0.19054963	0.2257903	0.17420928	0.17552161	-0.17692094	-0.14503206	-0.1826116	0.15669882	0.22585127	0.13854995	-0.2101295	-0.21843955	0.22655515	0.23269433	-0.19159833
-0.11011597	0.01283743	0.019168606	0.06661487	-0.008345876	-0.03192557	-0.061341424	-0.050086625	0.076644056	0.031909928	0.005396003	-0.0049566254	-0.04831537	0.029087346	0.014761988	-0.0013170163
-0.096172586	-0.045527775	-0.063056745	-0.012869642	-0.038728446	0.028784297	0.019457104	0.0018644765	-0.014068576	0.00258666	-0.021076392	0.058165092	0.059616618	-0.09534212	0.00022730257	-0.0013108905
-0.27595174	0.36115655	0.28629026	0.2655303	0.35612392	-0.35714868	-0.3672869	-0.25218832	0.27667907	0.34988657	0.36690637	-0.30072197	-0.30853146	0.34768474	0.3637962	-0.33569226
-0.027412754	-0.09215581	-0.071415454	0.0069033257	-0.15737712	0.03752463	0.11888664	0.05279249	-0.12318382	-0.08714484	-0.12166538	0.100540996	0.03323776	-0.065218404	-0.088133305	0.06936504
